pipe,dp,dpr,eo,eqOdds,accu,precision,recall,f1,roc_auc
"onehot_enc,mean_imp,max_abs_scale,no_samp,no_sel",0.11337073398784481,0.8600611691384384,0.07095783607015026,0.19209717993873182,0.241,0.20387096774193547,0.11857142857142855,0.16338983050847455,0.3226190476190476
"onehot_enc,mean_imp,no_sel,no_samp,min_max_scale",0.11014492753623195,0.8640429338103756,0.0659827116920408,0.18712205556062234,0.24,0.20360824742268047,0.1171428571428571,0.16260162601626016,0.3219047619047618
"onehot_enc,mean_imp,no_sel,min_max_scale,no_samp",0.11014492753623195,0.8640429338103756,0.0659827116920408,0.18712205556062234,0.24,0.20360824742268047,0.1171428571428571,0.16260162601626016,0.3219047619047618
"onehot_enc,mean_imp,no_samp,no_sel,min_max_scale",0.11014492753623195,0.8640429338103756,0.0659827116920408,0.18712205556062234,0.24,0.20360824742268047,0.1171428571428571,0.16260162601626016,0.3219047619047618
"onehot_enc,mean_imp,no_samp,min_max_scale,no_sel",0.11014492753623195,0.8640429338103756,0.0659827116920408,0.18712205556062234,0.24,0.20360824742268047,0.1171428571428571,0.16260162601626016,0.3219047619047618
"onehot_enc,mean_imp,min_max_scale,no_sel,no_samp",0.11014492753623195,0.8640429338103756,0.0659827116920408,0.18712205556062234,0.24,0.20360824742268047,0.1171428571428571,0.16260162601626016,0.3219047619047618
"onehot_enc,mean_imp,min_max_scale,no_samp,no_sel",0.11014492753623195,0.8640429338103756,0.0659827116920408,0.18712205556062234,0.24,0.20360824742268047,0.1171428571428571,0.16260162601626016,0.3219047619047618
"onehot_enc,mean_imp,no_sel,no_samp,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_sel,norm_scale,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,no_sel,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,norm_scale,no_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,no_sel,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,no_samp,no_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_sel,no_samp,quant_scale",0.105142589995325,0.8704493087557603,0.07690006879430501,0.1678746593125815,0.253,0.2130937098844673,0.12428571428571433,0.1710615280594998,0.3388095238095239
"onehot_enc,mean_imp,no_sel,quant_scale,no_samp",0.105142589995325,0.8704493087557603,0.07690006879430501,0.1678746593125815,0.253,0.2130937098844673,0.12428571428571433,0.1710615280594998,0.3388095238095239
"onehot_enc,mean_imp,no_samp,no_sel,quant_scale",0.105142589995325,0.8704493087557603,0.07690006879430501,0.1678746593125815,0.253,0.2130937098844673,0.12428571428571433,0.1710615280594998,0.3388095238095239
"onehot_enc,mean_imp,no_samp,quant_scale,no_sel",0.105142589995325,0.8704493087557603,0.07690006879430501,0.1678746593125815,0.253,0.2130937098844673,0.12428571428571433,0.1710615280594998,0.3388095238095239
"onehot_enc,mean_imp,quant_scale,no_sel,no_samp",0.105142589995325,0.8704493087557603,0.07690006879430501,0.1678746593125815,0.253,0.2130937098844673,0.12428571428571433,0.1710615280594998,0.3388095238095239
"onehot_enc,mean_imp,quant_scale,no_samp,no_sel",0.105142589995325,0.8704493087557603,0.07690006879430501,0.1678746593125815,0.253,0.2130937098844673,0.12428571428571433,0.1710615280594998,0.3388095238095239
"onehot_enc,mean_imp,no_sel,under_samp,no_scale",0.15410539215686275,0.7115825688073394,0.12675587141191497,0.23771220937243182,0.31499999999999995,0.30927835051546393,0.32999999999999996,0.3197969543147209,0.31500000000000006
"onehot_enc,mean_imp,no_sel,no_scale,under_samp",0.15466384896436708,0.7125653583173635,0.13161375661375663,0.23603760021815645,0.29833333333333334,0.2935153583617748,0.31000000000000005,0.30185497470489053,0.29833333333333334
"onehot_enc,mean_imp,under_samp,no_sel,no_scale",0.11098642127707331,0.7940298507462686,0.09908026755852839,0.17074557328887086,0.29166666666666663,0.292358803986711,0.29000000000000004,0.29118136439267883,0.29166666666666674
"onehot_enc,mean_imp,under_samp,no_scale,no_sel",0.09573345394240923,0.8140828575611183,0.04851163533734493,0.13588374735040992,0.31999999999999995,0.3137931034482758,0.33666666666666667,0.3254237288135593,0.32000000000000006
"onehot_enc,mean_imp,no_scale,no_sel,under_samp",0.062499999999999944,0.8756218905472638,0.03964456596035543,0.14277151730287907,0.29500000000000004,0.28719723183391,0.31333333333333335,0.30050933786078105,0.29500000000000004
"onehot_enc,mean_imp,no_scale,under_samp,no_sel",0.16636029411764702,0.695627802690583,0.10726778080062183,0.257515150991313,0.31333333333333335,0.31081081081081086,0.31999999999999995,0.31543624161073824,0.31333333333333335
"onehot_enc,mean_imp,no_sel,under_samp,max_abs_scale",0.12339816071159349,0.7637806637806639,0.07992970871718408,0.18175976779783154,0.28500000000000003,0.2768166089965398,0.30333333333333334,0.29032258064516125,0.2849999999999999
"onehot_enc,mean_imp,no_sel,max_abs_scale,under_samp",0.16666666666666663,0.6923076923076924,0.07112320248736881,0.24759661619600032,0.29833333333333334,0.2935153583617748,0.31000000000000005,0.30185497470489053,0.29833333333333334
"onehot_enc,mean_imp,under_samp,no_sel,max_abs_scale",0.1523297491039427,0.7258064516129031,0.05561702871119911,0.1953931947134086,0.29166666666666663,0.29508196721311475,0.2833333333333333,0.2892561983471075,0.29166666666666663
"onehot_enc,mean_imp,under_samp,max_abs_scale,no_sel",0.09749999999999998,0.8169014084507042,0.04737367895262634,0.138684500798056,0.29666666666666663,0.29666666666666663,0.29666666666666663,0.29666666666666663,0.29666666666666663
"onehot_enc,mean_imp,max_abs_scale,no_sel,under_samp",0.09294436906377207,0.8254035683942226,0.01592204057724056,0.1517594967470854,0.30500000000000005,0.30564784053156147,0.30333333333333334,0.3044925124792013,0.30499999999999994
"onehot_enc,mean_imp,max_abs_scale,under_samp,no_sel",0.12622549019607848,0.7582159624413145,0.049858419854533376,0.16739528521790337,0.29500000000000004,0.28719723183391,0.31333333333333335,0.30050933786078105,0.29500000000000004
"onehot_enc,mean_imp,no_sel,under_samp,min_max_scale",0.0596298323299666,0.8842308621106014,0.013401901199937671,0.07195418517130997,0.30833333333333335,0.30639730639730645,0.31333333333333335,0.3098827470686768,0.30833333333333335
"onehot_enc,mean_imp,no_sel,min_max_scale,under_samp",0.20791146379330944,0.6210791071126266,0.13913043478260873,0.28419023592579523,0.28,0.273972602739726,0.29333333333333333,0.28378378378378377,0.28
"onehot_enc,mean_imp,under_samp,no_sel,min_max_scale",0.13916952919781778,0.7409009686824037,0.10960012951270842,0.20749147876099122,0.2816666666666666,0.2779661016949152,0.29000000000000004,0.28403361344537803,0.28166666666666673
"onehot_enc,mean_imp,under_samp,min_max_scale,no_sel",0.11299028427491903,0.7913621262458472,0.0792191695930593,0.18100119562697065,0.30000000000000004,0.30132450331125826,0.29666666666666663,0.2990033222591362,0.29999999999999993
"onehot_enc,mean_imp,min_max_scale,no_sel,under_samp",0.08830066680137405,0.8340768865685808,0.02201716043386759,0.14085091805911376,0.2833333333333333,0.2847682119205298,0.28,0.28239202657807305,0.2833333333333333
"onehot_enc,mean_imp,min_max_scale,under_samp,no_sel",0.05169340463458111,0.8981562774363476,0.04903722721437742,0.06176598459945837,0.29333333333333333,0.2891156462585034,0.30333333333333334,0.2962962962962963,0.29333333333333333
"onehot_enc,mean_imp,no_sel,under_samp,norm_scale",0.3402061855670103,-1.0,0.5882352941176471,0.8726389638424177,0.44833333333333336,0.4258373205741627,0.6,0.5284872298624754,0.44833333333333336
"onehot_enc,mean_imp,no_sel,norm_scale,under_samp",0.35384615384615387,-1.0,0.5581395348837209,0.8425432046084915,0.44999999999999996,0.4278846153846154,0.6033333333333333,0.531496062992126,0.44999999999999996
"onehot_enc,mean_imp,under_samp,no_sel,norm_scale",0.4010416666666667,-1.0,0.5783132530120482,0.9636343539294794,0.4916666666666667,0.4898785425101214,0.5800000000000001,0.5393053016453382,0.4916666666666667
"onehot_enc,mean_imp,under_samp,norm_scale,no_sel",0.3592233009708738,-1.0,0.5773195876288659,0.8800718812068475,0.46499999999999997,0.4477611940298507,0.63,0.5568862275449102,0.46499999999999997
"onehot_enc,mean_imp,norm_scale,no_sel,under_samp",0.3434343434343434,-1.0,0.550561797752809,0.8074425316977631,0.44666666666666666,0.42000000000000004,0.6133333333333333,0.536,0.44666666666666666
"onehot_enc,mean_imp,norm_scale,under_samp,no_sel",0.3298429319371728,-1.0,0.5975609756097561,0.8727903334079212,0.45499999999999996,0.4321608040201005,0.6233333333333333,0.5470941883767535,0.45499999999999996
"onehot_enc,mean_imp,no_sel,under_samp,quant_scale",0.13296568627450978,0.7534090909090909,0.12286935761479101,0.18929906125089263,0.29333333333333333,0.2919463087248322,0.29666666666666663,0.29431438127090304,0.29333333333333333
"onehot_enc,mean_imp,no_sel,quant_scale,under_samp",0.1571064657765716,0.7169315220148996,0.1715148802864175,0.2392414761843953,0.29500000000000004,0.29702970297029707,0.29000000000000004,0.2935323383084577,0.29500000000000004
"onehot_enc,mean_imp,under_samp,no_sel,quant_scale",0.205291504501317,0.6372603500972492,0.130829944989237,0.2994259390331392,0.29666666666666663,0.29801324503311255,0.29333333333333333,0.2956810631229235,0.29666666666666675
"onehot_enc,mean_imp,under_samp,quant_scale,no_sel",0.10319614050957332,0.8024531024531025,0.04622184354864478,0.13887759070268674,0.2816666666666666,0.2764505119453925,0.29333333333333333,0.28499156829679606,0.28166666666666673
"onehot_enc,mean_imp,quant_scale,no_sel,under_samp",0.09058203144251148,0.8250523510375023,0.04463968310395611,0.1438279246141151,0.29666666666666663,0.29109589041095896,0.31000000000000005,0.30067567567567566,0.29666666666666663
"onehot_enc,mean_imp,quant_scale,under_samp,no_sel",0.13143399810066475,0.7453073242546927,0.07770049989132799,0.18870487089858096,0.29000000000000004,0.278169014084507,0.31666666666666665,0.297945205479452,0.2899999999999999
"onehot_enc,mean_imp,no_sel,over_samp,no_scale",0.13347645081074033,0.7438768306958208,0.08179543165933861,0.18476560612061319,0.2578571428571429,0.24663677130044848,0.28,0.26369612856099345,0.2578571428571429
"onehot_enc,mean_imp,no_sel,no_scale,over_samp",0.08392348392348387,0.83338720103426,0.041785062662638706,0.09037091768188238,0.275,0.2638680659670165,0.2985714285714286,0.2816386247256766,0.2749999999999999
"onehot_enc,mean_imp,over_samp,no_sel,no_scale",0.1318205471305382,0.7486088959773171,0.057817126790895235,0.1796501296549622,0.26857142857142857,0.2596439169139466,0.28714285714285714,0.2736535662299854,0.26857142857142857
"onehot_enc,mean_imp,over_samp,no_scale,no_sel",0.15040457035718674,0.7191455250557879,0.09962212983180291,0.22353119514711822,0.2835714285714286,0.27753303964757714,0.29714285714285715,0.28747284576393906,0.2835714285714286
"onehot_enc,mean_imp,no_scale,no_sel,over_samp",0.12001427260200331,0.7694080609078444,0.07578340761124241,0.1707298636837327,0.26642857142857146,0.2577777777777778,0.28428571428571425,0.2712727272727272,0.26642857142857146
"onehot_enc,mean_imp,no_scale,over_samp,no_sel",0.1459634255129349,0.7233143098710632,0.08283233132932533,0.20462127162454452,0.25428571428571434,0.24404761904761907,0.27428571428571424,0.2594752186588921,0.2542857142857142
"onehot_enc,mean_imp,no_sel,over_samp,max_abs_scale",0.13606661439079937,0.7505006761267353,0.06396873348687424,0.19250581012464388,0.26428571428571423,0.2649572649572649,0.2628571428571429,0.26390870185449355,0.26428571428571435
"onehot_enc,mean_imp,no_sel,max_abs_scale,over_samp",0.09267331938937673,0.8186495413181191,0.05892381778482342,0.113040790672614,0.2528571428571429,0.24332344213649848,0.27142857142857146,0.25764192139737985,0.2528571428571428
"onehot_enc,mean_imp,over_samp,no_sel,max_abs_scale",0.12148731213899627,0.7697363218612988,0.07689009860517057,0.1554752669392212,0.25642857142857145,0.25036603221083453,0.26857142857142857,0.25958062183658714,0.25642857142857145
"onehot_enc,mean_imp,over_samp,max_abs_scale,no_sel",0.04653540497894115,0.9075967060971435,0.008963200031904595,0.048556169504615054,0.27642857142857147,0.2715328467153285,0.28714285714285714,0.27942238267148023,0.27642857142857147
"onehot_enc,mean_imp,max_abs_scale,no_sel,over_samp",0.11009088768762054,0.7876658439100271,0.04890377770466309,0.13918155548244088,0.26142857142857145,0.2529585798816568,0.2785714285714286,0.2659883720930233,0.26142857142857134
"onehot_enc,mean_imp,max_abs_scale,over_samp,no_sel",0.07095586215790844,0.8582348787051706,0.003958165086391685,0.09646479638612643,0.26,0.24925373134328355,0.2814285714285715,0.2656934306569343,0.2600000000000001
"onehot_enc,mean_imp,no_sel,over_samp,min_max_scale",0.12041240161800415,0.7720418445175284,0.059890926130868716,0.15010071634065894,0.26428571428571423,0.25877192982456143,0.2757142857142857,0.2673410404624278,0.26428571428571435
"onehot_enc,mean_imp,no_sel,min_max_scale,over_samp",0.12276248219659625,0.7688746110533268,0.06085803447691407,0.16775287574675532,0.27142857142857146,0.2674418604651163,0.28,0.27377521613832856,0.27142857142857146
"onehot_enc,mean_imp,over_samp,no_sel,min_max_scale",0.0804282604859109,0.8435662143298475,0.05187489406674045,0.09648950436297285,0.27,0.26461988304093564,0.2814285714285715,0.273121387283237,0.27
"onehot_enc,mean_imp,over_samp,min_max_scale,no_sel",0.12497666255927714,0.7611333143020268,0.052842002412785805,0.17152983460295607,0.26857142857142857,0.2603550295857988,0.2857142857142857,0.2732558139534884,0.26857142857142857
"onehot_enc,mean_imp,min_max_scale,no_sel,over_samp",0.13784452468241704,0.7369186815512406,0.08283233132932533,0.18178338028037427,0.2528571428571429,0.24179104477611946,0.27428571428571424,0.2583941605839416,0.2528571428571428
"onehot_enc,mean_imp,min_max_scale,over_samp,no_sel",0.13228407938477027,0.751072644203809,0.0598211348069273,0.1759050508908434,0.2735714285714286,0.2679355783308931,0.2857142857142857,0.27693420101229205,0.2735714285714286
"onehot_enc,mean_imp,no_sel,over_samp,norm_scale",0.34120171673819744,-1.0,0.5970149253731343,0.8913545480146436,0.4585714285714285,0.4382978723404255,0.6228571428571428,0.5487179487179487,0.4585714285714285
"onehot_enc,mean_imp,no_sel,norm_scale,over_samp",0.33029612756264237,-1.0,0.6069651741293532,0.8842760984991012,0.4614285714285714,0.4418103448275862,0.63,0.5549828178694158,0.4614285714285714
"onehot_enc,mean_imp,over_samp,no_sel,norm_scale",0.33181818181818185,-1.0,0.6119402985074627,0.8964591269593456,0.46071428571428574,0.44008714596949894,0.6328571428571428,0.5565142364106989,0.46071428571428563
"onehot_enc,mean_imp,over_samp,norm_scale,no_sel",0.3393258426966292,-1.0,0.5920398009950248,0.8748266862409264,0.4571428571428572,0.4372384937238494,0.6157142857142857,0.5432937181663837,0.4571428571428572
"onehot_enc,mean_imp,norm_scale,no_sel,over_samp",0.36147186147186144,-1.0,0.5870646766169154,0.9089037570766856,0.4614285714285714,0.44375,0.6185714285714285,0.547457627118644,0.4614285714285714
"onehot_enc,mean_imp,norm_scale,over_samp,no_sel",0.3148558758314856,-1.0,0.6218905472636815,0.8858905472636815,0.47071428571428575,0.45628997867803833,0.6357142857142857,0.5637296834901626,0.47071428571428564
"onehot_enc,mean_imp,no_sel,over_samp,quant_scale",0.15639611338398596,0.710308197164992,0.0658331588550235,0.20611477146135934,0.26857142857142857,0.2624633431085044,0.2814285714285715,0.27206946454413905,0.2685714285714287
"onehot_enc,mean_imp,no_sel,quant_scale,over_samp",0.10731016754989703,0.7915494486607749,0.04081795431659341,0.13573266901537584,0.27428571428571424,0.26488095238095233,0.29428571428571426,0.27988338192419815,0.27428571428571424
"onehot_enc,mean_imp,over_samp,no_sel,quant_scale",0.12442183163737275,0.7637241985068073,0.04786687803467632,0.15959084690150235,0.27,0.263235294117647,0.28428571428571425,0.27391304347826084,0.27
"onehot_enc,mean_imp,over_samp,quant_scale,no_sel",0.12422348678879774,0.7663709373713665,0.054915801752759286,0.16668420065276016,0.2657142857142857,0.2616279069767442,0.27428571428571424,0.26801152737752165,0.2657142857142857
"onehot_enc,mean_imp,quant_scale,no_sel,over_samp",0.1118729081486014,0.78493004188575,0.057817126790895235,0.1399068756732063,0.2707142857142857,0.2629246676514032,0.28714285714285714,0.2752360203340595,0.2707142857142857
"onehot_enc,mean_imp,quant_scale,over_samp,no_sel",0.12055352055352053,0.7693864839613828,0.05090778572069515,0.15625364215231832,0.2607142857142857,0.25258493353028066,0.27714285714285714,0.26506899055918665,0.2607142857142857
"onehot_enc,mean_imp,k_best_sel,no_samp,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_scale,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,k_best_sel,no_scale",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_samp,no_scale,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,k_best_sel,no_samp",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,no_scale,no_samp,k_best_sel",0.1420289855072464,0.8313253012048193,0.08595300052842003,0.27774895614588485,0.256,0.22180451127819545,0.11285714285714288,0.170894526034713,0.3514285714285714
"onehot_enc,mean_imp,k_best_sel,no_samp,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,max_abs_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,max_abs_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,max_abs_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,min_max_scale,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,k_best_sel,min_max_scale",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,no_samp,min_max_scale,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,k_best_sel,no_samp",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,min_max_scale,no_samp,k_best_sel",0.08686302010285185,0.8971947103413932,0.05810626227579538,0.14504607686823498,0.262,0.23227383863080686,0.10285714285714287,0.17259552042160742,0.36809523809523803
"onehot_enc,mean_imp,k_best_sel,no_samp,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,norm_scale,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,k_best_sel,norm_scale",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,no_samp,norm_scale,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,k_best_sel,no_samp",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,norm_scale,no_samp,k_best_sel",1.0,-1.0,0.0,1.0,0.30000000000000004,0.30000000000000004,0.0,0.17647058823529416,0.5
"onehot_enc,mean_imp,k_best_sel,no_samp,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,k_best_sel,quant_scale,no_samp",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,k_best_sel,quant_scale",0.11767180925666199,0.8604921849018956,0.08698990019840677,0.20409446814115137,0.257,0.22552664188351923,0.1071428571428571,0.1705374917053749,0.35690476190476184
"onehot_enc,mean_imp,no_samp,quant_scale,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,k_best_sel,no_samp",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,quant_scale,no_samp,k_best_sel",0.11365123889668072,0.8640912394476435,0.07696986011824646,0.20324873998759663,0.261,0.22596754057428214,0.11428571428571432,0.1738840772818122,0.3588095238095239
"onehot_enc,mean_imp,k_best_sel,under_samp,no_scale",0.1565934410205641,0.7196697774587223,0.20476190476190478,0.26331418873327705,0.29666666666666663,0.29934210526315785,0.29000000000000004,0.29470198675496684,0.29666666666666663
"onehot_enc,mean_imp,k_best_sel,no_scale,under_samp",0.13,0.7450980392156863,0.10515799989484198,0.20698805897548944,0.30000000000000004,0.2857142857142857,0.33333333333333337,0.31034482758620696,0.29999999999999993
"onehot_enc,mean_imp,under_samp,k_best_sel,no_scale",0.13519164640828302,0.7430083325351978,0.12135506003430535,0.21136898961785883,0.30500000000000005,0.2975778546712803,0.32333333333333336,0.3106960950764007,0.30499999999999994
"onehot_enc,mean_imp,under_samp,no_scale,k_best_sel",0.23222079589216948,0.5842335095380372,0.18603077963808556,0.3886822038179213,0.31833333333333336,0.3127147766323024,0.33333333333333337,0.32318104906937406,0.31833333333333336
"onehot_enc,mean_imp,no_scale,k_best_sel,under_samp",0.14523056769659032,0.7265050524218416,0.112778730703259,0.22507999397238815,0.29000000000000004,0.2827586206896552,0.30666666666666664,0.29491525423728826,0.2899999999999999
"onehot_enc,mean_imp,no_scale,under_samp,k_best_sel",0.13911980751358988,0.7414531431140133,0.09854497354497355,0.20426570941124955,0.30333333333333334,0.30067567567567566,0.31000000000000005,0.3053691275167786,0.30333333333333323
"onehot_enc,mean_imp,k_best_sel,under_samp,max_abs_scale",0.1543252421709545,0.706708899949987,0.14285714285714285,0.2564552983881482,0.30833333333333335,0.29824561403508776,0.33333333333333337,0.3162393162393162,0.30833333333333335
"onehot_enc,mean_imp,k_best_sel,max_abs_scale,under_samp",0.18850654617077978,0.6494290023701788,0.20340909090909093,0.2960648380631329,0.29166666666666663,0.28222996515679444,0.31333333333333335,0.2981260647359455,0.29166666666666674
"onehot_enc,mean_imp,under_samp,k_best_sel,max_abs_scale",0.15493119120062127,0.7094147704209546,0.10052910052910052,0.22594338555719984,0.28,0.27241379310344827,0.29666666666666663,0.28474576271186447,0.28
"onehot_enc,mean_imp,under_samp,max_abs_scale,k_best_sel",0.08732529409595458,0.8193745232646834,0.08668417862194383,0.1452844956400523,0.31333333333333335,0.2941176470588235,0.36,0.32867132867132864,0.31333333333333324
"onehot_enc,mean_imp,max_abs_scale,k_best_sel,under_samp",0.13482521721559915,0.7368628610864635,0.10862878419944955,0.20652013344773235,0.30500000000000005,0.29181494661921703,0.33666666666666667,0.31497418244406195,0.30499999999999994
