pipe,dp,eo,eqOdds,accu,precision,recall,f1,roc_auc,dpr,gen,acc_dp_reps,seed
"onehot_enc,median_imp,over_samp,no_scale,k_best_sel",0.1289626974347485,0.1542787066670654,0.1971451029971127,0.2907142857142857,0.2763358778625954,0.3228571428571428,0.3003690036900369,0.2907142857142858,0.7468806683889407,1,"(0, 20)",29257
"loo_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.1601015351919046,0.0947167967776348,0.2227788874882824,0.2671428571428571,0.258160237388724,0.2857142857142857,0.272197962154294,0.2671428571428571,0.7006518390099257,1,"(0, 20)",29257
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,1,"(0, 20)",29257
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.0694428738361793,0.1164817196582219,0.1243339677244257,0.3664285714285714,0.37997432605905,0.31,0.3468559837728194,0.3664285714285714,0.8799504748871837,1,"(0, 20)",29257
"ordinal_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.1032725572697522,0.0561720455837047,0.2072359775689104,0.271,0.2443384982121573,0.0942857142857143,0.1760883690708252,0.3888095238095238,0.8814341688583543,1,"(0, 20)",29257
"target_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.1579876598275349,0.1374191168406464,0.2447114719849513,0.2871428571428571,0.2769461077844312,0.31,0.293859649122807,0.2871428571428571,0.7011215413282705,1,"(0, 20)",29257
"target_enc,mean_imp,no_samp,k_best_sel,no_scale",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,1,"(0, 20)",29257
"ordinal_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.0992519869097708,0.0501600215356085,0.1999270612589382,0.271,0.2424969987995198,0.0985714285714285,0.1767775603392042,0.3859523809523809,0.885094176228621,1,"(0, 20)",29257
"woe_enc,most_freq_imp,no_scale,no_sel,under_samp",0.1557310446396831,0.1045143638850889,0.2364611432693052,0.295,0.28719723183391,0.3133333333333333,0.300509337860781,0.295,0.7072833142420771,1,"(0, 20)",29257
"woe_enc,median_imp,k_best_sel,norm_scale,no_samp",1.0,0.0,1.0,0.3,0.3,0.0,0.1764705882352941,0.5,-1.0,1,"(0, 20)",29257
"woe_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.1232559009463958,0.1063963210702341,0.1925195738681591,0.2816666666666666,0.2701754385964912,0.3066666666666666,0.2888888888888888,0.2816666666666665,0.7612664831183886,2,"(0, 20)",29257
"target_enc,mean_imp,no_samp,no_sel,no_scale",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,2,"(0, 20)",29257
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.2613783533765033,0.24715101845482,0.4687603829213274,0.3421428571428572,0.3540290620871862,0.3014285714285714,0.3287577213452298,0.3421428571428571,0.5828596737285008,2,"(0, 20)",29257
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,2,"(0, 20)",29257
"target_enc,mean_imp,no_samp,k_best_sel,no_scale",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,2,"(0, 20)",29257
"loo_enc,most_freq_imp,k_best_sel,over_samp,max_abs_scale",0.1544965606977233,0.0817256403353972,0.2214534455898782,0.2685714285714285,0.2582089552238805,0.29,0.2744525547445255,0.2685714285714285,0.7080697517739805,2,"(0, 20)",29257
"ordinal_enc,most_freq_imp,no_samp,min_max_scale,k_best_sel",0.1032725572697522,0.0561720455837047,0.2072359775689104,0.271,0.2443384982121573,0.0942857142857143,0.1760883690708252,0.3888095238095238,0.8814341688583543,2,"(0, 20)",29257
"ordinal_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.0992519869097708,0.0501600215356085,0.1999270612589382,0.271,0.2424969987995198,0.0985714285714285,0.1767775603392042,0.3859523809523809,0.885094176228621,2,"(0, 20)",29257
"woe_enc,most_freq_imp,no_scale,no_sel,under_samp",0.0553874652670576,0.0208333333333333,0.062429951806843,0.2516666666666667,0.2491582491582491,0.2566666666666667,0.2529313232830821,0.2516666666666668,0.8922263606872523,2,"(0, 20)",29257
"target_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.1637412420674223,0.1534511809689029,0.2529918821132577,0.3092857142857143,0.3132867132867133,0.2985714285714286,0.3060070671378092,0.3092857142857143,0.7104234580515415,2,"(0, 20)",29257
"woe_enc,most_freq_imp,under_samp,no_sel,no_scale",0.1485753052917232,0.0704510357314021,0.2299207508954349,0.2883333333333333,0.2787456445993032,0.31,0.2947189097103919,0.2883333333333333,0.7182675814751286,3,"(0, 20)",29257
"target_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,3,"(0, 20)",29257
"woe_enc,most_freq_imp,no_scale,no_sel,under_samp",0.0874999999999999,0.0454282559545717,0.1210322715172789,0.3033333333333333,0.296551724137931,0.3199999999999999,0.3084745762711864,0.3033333333333332,0.8292682926829269,3,"(0, 20)",29257
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,3,"(0, 20)",29257
"loo_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.1464570174637411,0.1223541610584352,0.2433932703932911,0.3349999999999999,0.3380084151472651,0.3257142857142857,0.3319179051663128,0.3349999999999999,0.7367095962041251,3,"(0, 20)",29257
"woe_enc,most_freq_imp,no_scale,k_best_sel,under_samp",0.1657590854671147,0.0920454545454545,0.237105255688641,0.2933333333333333,0.2816901408450704,0.3199999999999999,0.3013698630136986,0.2933333333333332,0.6845972957084068,3,"(0, 20)",29257
"target_enc,mean_imp,no_samp,k_best_sel,no_scale",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,3,"(0, 20)",29257
"target_enc,mean_imp,no_samp,no_sel,no_scale",0.0479195885928004,0.0044865851105195,0.1017535047512324,0.275,0.2571428571428571,0.0714285714285714,0.1746031746031745,0.4107142857142857,0.9461489965325208,3,"(0, 20)",29257
"target_enc,most_freq_imp,k_best_sel,over_samp,no_scale",0.1449893390191897,0.0696318009152633,0.2144286500031572,0.3314285714285714,0.3387978142076503,0.3085714285714286,0.3240223463687151,0.3314285714285715,0.746268656716418,3,"(0, 20)",29257
"ordinal_enc,most_freq_imp,no_sel,min_max_scale,no_samp",0.0992519869097708,0.0501600215356085,0.1999270612589382,0.271,0.2424969987995198,0.0985714285714285,0.1767775603392042,0.3859523809523809,0.885094176228621,3,"(0, 20)",29257
"loo_enc,mean_imp,k_best_sel,over_samp,no_scale",0.085944511094947,0.0636197768671671,0.1367988871465947,0.3671428571428571,0.3801546391752577,0.3128571428571428,0.3482384823848239,0.3671428571428572,0.8521816128743999,4,"(0, 20)",29257
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,4,"(0, 20)",29257
"woe_enc,most_freq_imp,no_scale,no_sel,no_samp",0.1304347826086956,0.0769698601182464,0.2465265150968717,0.25,0.2151898734177215,0.1142857142857143,0.1677852348993288,0.3404761904761905,0.8429319371727748,4,"(0, 20)",29257
"target_enc,mean_imp,no_scale,k_best_sel,under_samp",0.2504131377814501,0.186952288218111,0.4131399052986624,0.3083333333333333,0.3186119873817035,0.28,0.299837925445705,0.3083333333333333,0.5873191489361702,4,"(0, 20)",29257
"target_enc,mean_imp,no_scale,k_best_sel,over_samp",0.2022933392804044,0.1864824175714613,0.3570486215811551,0.355,0.3739130434782608,0.28,0.3302325581395349,0.355,0.6843555168914021,4,"(0, 20)",29257
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,4,"(0, 20)",29257
"target_enc,mean_imp,no_samp,k_best_sel,no_scale",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,4,"(0, 20)",29257
"woe_enc,most_freq_imp,no_scale,no_sel,under_samp",0.1557310446396831,0.1160054719562243,0.2309485527958419,0.275,0.2664359861591695,0.2933333333333333,0.2801358234295416,0.2749999999999999,0.7072833142420771,4,"(0, 20)",29257
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,4,"(0, 20)",29257
"target_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,4,"(0, 20)",29257
"target_enc,mean_imp,no_samp,k_best_sel,no_scale",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,5,"(0, 20)",29257
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,5,"(0, 20)",29257
"loo_enc,mean_imp,no_samp,k_best_sel,no_scale",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,5,"(0, 20)",29257
"target_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,5,"(0, 20)",29257
"target_enc,most_freq_imp,no_samp,no_sel,no_scale",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,5,"(0, 20)",29257
"woe_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.1602618045815802,0.1009481649866897,0.3059051754098609,0.238,0.2068527918781726,0.1071428571428571,0.1599462365591397,0.3252380952380952,0.8086840049112624,5,"(0, 20)",29257
"target_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,5,"(0, 20)",29257
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,5,"(0, 20)",29257
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,5,"(0, 20)",29257
"loo_enc,mean_imp,k_best_sel,over_samp,no_scale",0.1141018907563025,0.0486944037328387,0.1711171186965087,0.3214285714285714,0.3259052924791086,0.3085714285714286,0.3173483779971791,0.3214285714285715,0.7923040152963671,5,"(0, 20)",29257
"target_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,6,"(0, 20)",29257
"target_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,6,"(0, 20)",29257
"loo_enc,mean_imp,no_samp,k_best_sel,no_scale",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,6,"(0, 20)",29257
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,6,"(0, 20)",29257
"target_enc,most_freq_imp,no_samp,no_sel,no_scale",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,6,"(0, 20)",29257
"target_enc,mean_imp,no_samp,k_best_sel,no_scale",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,6,"(0, 20)",29257
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,6,"(0, 20)",29257
"loo_enc,mean_imp,k_best_sel,over_samp,no_scale",0.1216627459766252,0.1146172942900727,0.1882204318511868,0.3207142857142857,0.330634278002699,0.2914285714285715,0.311589174184594,0.3207142857142857,0.7860180274845255,6,"(0, 20)",29257
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,6,"(0, 20)",29257
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,6,"(0, 20)",29257
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,7,"(0, 20)",29257
"target_enc,most_freq_imp,no_samp,no_sel,no_scale",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,7,"(0, 20)",29257
"target_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,7,"(0, 20)",29257
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,7,"(0, 20)",29257
"target_enc,mean_imp,no_samp,k_best_sel,no_scale",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,7,"(0, 20)",29257
"loo_enc,mean_imp,no_samp,k_best_sel,no_scale",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,7,"(0, 20)",29257
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,7,"(0, 20)",29257
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,7,"(0, 20)",29257
"target_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,7,"(0, 20)",29257
"loo_enc,most_freq_imp,no_scale,no_samp,no_sel",0.079242636746143,0.0442875801353951,0.1416505658695803,0.261,0.2402366863905325,0.0828571428571428,0.1689320388349513,0.3797619047619047,0.9088709677419354,7,"(0, 20)",29257
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,8,"(0, 20)",29257
"loo_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,8,"(0, 20)",29257
"target_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,8,"(0, 20)",29257
"target_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,8,"(0, 20)",29257
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,8,"(0, 20)",29257
"loo_enc,mean_imp,no_samp,k_best_sel,no_scale",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,8,"(0, 20)",29257
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,8,"(0, 20)",29257
"loo_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",0.1322113136979896,0.0799409764803238,0.2494976314589491,0.252,0.2157360406091371,0.1171428571428571,0.1693548387096775,0.3419047619047618,0.8405143243852922,8,"(0, 20)",29257
"target_enc,most_freq_imp,no_samp,no_sel,no_scale",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,8,"(0, 20)",29257
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,8,"(0, 20)",29257
"target_enc,most_freq_imp,no_samp,no_sel,no_scale",0.0648901355773725,0.026321299315048,0.1210424674787447,0.268,0.2452830188679244,0.0857142857142857,0.1731266149870801,0.3895238095238096,0.9252517636921752,9,"(0, 20)",29257
"loo_enc,mean_imp,no_samp,k_best_sel,no_scale",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,9,"(0, 20)",29257
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,9,"(0, 20)",29257
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,9,"(0, 20)",29257
"target_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,9,"(0, 20)",29257
"target_enc,most_freq_imp,k_best_sel,no_samp,no_scale",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,9,"(0, 20)",29257
"loo_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,9,"(0, 20)",29257
"target_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,9,"(0, 20)",29257
"target_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,9,"(0, 20)",29257
"loo_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",0.1322113136979896,0.0799409764803238,0.2494976314589491,0.252,0.2157360406091371,0.1171428571428571,0.1693548387096775,0.3419047619047618,0.8405143243852922,9,"(0, 20)",29257
"loo_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,10,"(0, 20)",29257
"target_enc,mean_imp,no_samp,k_best_sel,no_scale",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,10,"(0, 20)",29257
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,10,"(0, 20)",29257
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,10,"(0, 20)",29257
"target_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,10,"(0, 20)",29257
"target_enc,mean_imp,k_best_sel,no_samp,no_scale",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,10,"(0, 20)",29257
"loo_enc,most_freq_imp,quant_scale,no_samp,k_best_sel",0.1322113136979896,0.0799409764803238,0.2494976314589491,0.252,0.2157360406091371,0.1171428571428571,0.1693548387096775,0.3419047619047618,0.8405143243852922,10,"(0, 20)",29257
"loo_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,10,"(0, 20)",29257
"target_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,10,"(0, 20)",29257
"target_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0388499298737727,0.015613316184608,0.0643668586218047,0.269,0.2608213096559378,0.0485714285714286,0.1680199875078076,0.4159523809523809,0.9574500768049156,10,"(0, 20)",29257
"loo_enc,mean_imp,no_scale,k_best_sel,no_samp",0.0076203833567087,0.0082951973598939,0.0356260009527659,0.291,0.2793959007551241,0.0457142857142857,0.1788567916410572,0.4545238095238095,1.008241480432804,11,"(0, 20)",29257
"loo_enc,most_freq_imp,no_scale,k_best_sel,no_samp",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,11,"(0, 20)",29257
"loo_enc,most_freq_imp,no_samp,k_best_sel,no_scale",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,11,"(0, 20)",29257
"target_enc,mean_imp,no_scale,no_samp,k_best_sel",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,11,"(0, 20)",29257
"target_enc,mean_imp,no_samp,k_best_sel,no_scale",0.0043478260869564,0.0023529646357391,0.019116497946657,0.275,0.2646733111849391,0.0514285714285713,0.1715533374922021,0.424047619047619,0.9951923076923076,11,"(0, 20)",29257
"loo_enc,most_freq_imp,no_scale,no_samp,k_best_sel",0.0256661991584853,0.0152743297540354,0.0884286599331987,0.285,0.2747014115092291,0.0457142857142857,0.1758173966687229,0.4445238095238095,1.028110599078341,11,"(0, 20)",29257
